NodeName,Name,SharedName,Core,TotalRelativeabundance,TotalOcurrence,Relative.abundance.y1,Relative.abundance.y2,Relative.abundance.y3,Ocurrence.y1,Ocurrence.y2,Ocurrence.y3,Locus,size,Taxonomy,Kingdom,Phylum,Class,Order,Family,Genus,Species,Month
dec_Ftrad_Otu_00129,Ftrad_Otu_00129,Ftrad_Otu_00129,no,0.000574602,0.650485437,0.000692691,0.000705201,0.000342664,0.71875,0.642857143,0.597222222,Ftrad,1957,k__Fungi(100);p__Ascomycota(100);c__Eurotiomycetes(100);o__Chaetothyriales(100);f__Trichomeriaceae(100);g__Knufia(100);g__Knufia_unclassified(100);,k__Fungi,p__Ascomycota,c__Eurotiomycetes,o__Chaetothyriales,f__Trichomeriaceae,g__Knufia,g__Knufia_unclassified,dec
dec_Ftrad_Otu_00130,Ftrad_Otu_00130,Ftrad_Otu_00130,no,0.000371482,0.631067961,0.00048252,0.000232753,0.000407658,0.625,0.514285714,0.75,Ftrad,1954,k__Fungi(100);p__Ascomycota(100);c__Dothideomycetes(100);o__Dothideales(100);f__Aureobasidiaceae(98);g__Aureobasidium(98);s__Aureobasidium_melanogenum(87);,k__Fungi,p__Ascomycota,c__Dothideomycetes,o__Dothideales,f__Aureobasidiaceae,g__Aureobasidium,s__Aureobasidium_melanogenum,dec
dec_Ftrad_Otu_00131,Ftrad_Otu_00131,Ftrad_Otu_00131,no,0.000294324,0.621359223,0.00015338,0.000191369,0.000519701,0.359375,0.6,0.875,Ftrad,1949,k__Fungi(100);p__Basidiomycota(100);p__Basidiomycota_unclassified(100);p__Basidiomycota_unclassified(100);p__Basidiomycota_unclassified(100);p__Basidiomycota_unclassified(100);p__Basidiomycota_unclassified(100);,k__Fungi,p__Basidiomycota,p__Basidiomycota_unclassified,p__Basidiomycota_unclassified,p__Basidiomycota_unclassified,p__Basidiomycota_unclassified,p__Basidiomycota_unclassified,dec
dec_Ftrad_Otu_00132,Ftrad_Otu_00132,Ftrad_Otu_00132,no,0.000862083,0.5,0.001002801,0.001042686,0.000561416,0.40625,0.3,0.777777778,Ftrad,1888,k__Fungi(100);p__Ascomycota(100);c__Leotiomycetes(100);o__Helotiales(100);f__Helotiales_fam_Incertae_sedis(100);g__Cadophora(70);g__Cadophora_unclassified(70);,k__Fungi,p__Ascomycota,c__Leotiomycetes,o__Helotiales,f__Helotiales_fam_Incertae_sedis,g__Cadophora,g__Cadophora_unclassified,dec
dec_Ftrad_Otu_00133,Ftrad_Otu_00133,Ftrad_Otu_00133,no,0.000292935,0.388349515,0.00050937,0.000231534,0.000160245,0.609375,0.285714286,0.291666667,Ftrad,1858,k__Fungi(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);,k__Fungi,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,dec
dec_Ftrad_Otu_00134,Ftrad_Otu_00134,Ftrad_Otu_00134,no,0.000313539,0.373786408,0.000198469,0.000270549,0.000457619,0.3125,0.171428571,0.625,Ftrad,1803,k__Fungi(100);p__Chytridiomycota(100);c__unclassified_Chytridiomycota(100);o__unclassified_Chytridiomycota(100);f__unclassified_Chytridiomycota(100);g__unclassified_Chytridiomycota(100);s__Chytridiomycota_sp(100);,k__Fungi,p__Chytridiomycota,c__unclassified_Chytridiomycota,o__unclassified_Chytridiomycota,f__unclassified_Chytridiomycota,g__unclassified_Chytridiomycota,s__Chytridiomycota_sp,dec
dec_Ftrad_Otu_00135,Ftrad_Otu_00135,Ftrad_Otu_00135,no,0.000483023,0.475728155,0.001082967,0.000344244,8.47e-05,0.59375,0.528571429,0.319444444,Ftrad,1795,k__Fungi(100);p__Ascomycota(100);c__Dothideomycetes(100);o__Pleosporales(100);f__Phaeosphaeriaceae(100);g__Paraphoma(100);s__Paraphoma_sp(97);,k__Fungi,p__Ascomycota,c__Dothideomycetes,o__Pleosporales,f__Phaeosphaeriaceae,g__Paraphoma,s__Paraphoma_sp,dec
dec_Ftrad_Otu_00136,Ftrad_Otu_00136,Ftrad_Otu_00136,no,0.000345147,0.631067961,0.000332815,0.000176147,0.000520414,0.59375,0.471428571,0.819444444,Ftrad,1786,k__Fungi(100);p__Ascomycota(100);c__Dothideomycetes(100);o__Capnodiales(100);f__Cladosporiaceae(100);g__Cladosporium(100);g__Cladosporium_unclassified(100);,k__Fungi,p__Ascomycota,c__Dothideomycetes,o__Capnodiales,f__Cladosporiaceae,g__Cladosporium,g__Cladosporium_unclassified,dec
dec_Ftrad_Otu_00137,Ftrad_Otu_00137,Ftrad_Otu_00137,no,0.000671428,0.587378641,0.000356618,0.001446708,0.000197516,0.515625,0.757142857,0.486111111,Ftrad,1752,k__Fungi(100);p__Ascomycota(100);c__Dothideomycetes(100);o__Pleosporales(100);f__Didymosphaeriaceae(100);g__Paraphaeosphaeria(100);s__Paraphaeosphaeria_sporulosa(100);,k__Fungi,p__Ascomycota,c__Dothideomycetes,o__Pleosporales,f__Didymosphaeriaceae,g__Paraphaeosphaeria,s__Paraphaeosphaeria_sporulosa,dec
dec_Ftrad_Otu_00139,Ftrad_Otu_00139,Ftrad_Otu_00139,no,0.000342589,0.548543689,0.00059673,0.000300896,0.000157221,0.59375,0.514285714,0.541666667,Ftrad,1680,k__Fungi(100);p__Basidiomycota(100);c__Agaricomycetes(100);o__Corticiales(100);f__Vuilleminiaceae(100);g__Vuilleminia(100);s__Vuilleminia_sp(100);,k__Fungi,p__Basidiomycota,c__Agaricomycetes,o__Corticiales,f__Vuilleminiaceae,g__Vuilleminia,s__Vuilleminia_sp,dec
dec_Ftrad_Otu_00141,Ftrad_Otu_00141,Ftrad_Otu_00141,no,0.000408235,0.402912621,0.000441669,0.000668202,0.000125771,0.453125,0.514285714,0.25,Ftrad,1649,k__Fungi(100);p__Basidiomycota(100);c__Tremellomycetes(100);o__Tremellales(100);f__Trimorphomycetaceae(100);g__Saitozyma(100);s__Saitozyma_paraflava(100);,k__Fungi,p__Basidiomycota,c__Tremellomycetes,o__Tremellales,f__Trimorphomycetaceae,g__Saitozyma,s__Saitozyma_paraflava,dec
dec_Ftrad_Otu_00142,Ftrad_Otu_00142,Ftrad_Otu_00142,no,0.006556978,0.174757282,0.021048105,5.23e-05,0,0.453125,0.1,0,Ftrad,1643,k__Fungi(100);k__Fungi_unclassified(88);k__Fungi_unclassified(88);k__Fungi_unclassified(88);k__Fungi_unclassified(88);k__Fungi_unclassified(88);k__Fungi_unclassified(88);,k__Fungi,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,dec
dec_Ftrad_Otu_00143,Ftrad_Otu_00143,Ftrad_Otu_00143,no,0.00032744,0.27184466,0.000516632,0.000386187,0.000102154,0.203125,0.285714286,0.319444444,Ftrad,1628,k__Fungi(100);p__Basidiomycota(100);c__Agaricomycetes(100);o__Russulales(100);f__Peniophoraceae(100);g__Peniophora(99);s__Peniophora_cinerea(87);,k__Fungi,p__Basidiomycota,c__Agaricomycetes,o__Russulales,f__Peniophoraceae,g__Peniophora,s__Peniophora_cinerea,dec
dec_Ftrad_Otu_00144,Ftrad_Otu_00144,Ftrad_Otu_00144,no,0.000440387,0.432038835,0.000501094,0.000651367,0.000181306,0.421875,0.585714286,0.291666667,Ftrad,1613,k__Fungi(100);p__Basidiomycota(100);c__Microbotryomycetes(100);o__Microbotryales(100);f__Ustilentylomataceae(100);g__Ustilentyloma(100);s__Ustilentyloma_graminis(100);,k__Fungi,p__Basidiomycota,c__Microbotryomycetes,o__Microbotryales,f__Ustilentylomataceae,g__Ustilentyloma,s__Ustilentyloma_graminis,dec
dec_Ftrad_Otu_00145,Ftrad_Otu_00145,Ftrad_Otu_00145,no,0.000356131,0.344660194,0.000989281,4.06e-05,0.000100055,0.484375,0.214285714,0.347222222,Ftrad,1598,k__Fungi(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);,k__Fungi,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,dec
dec_Ftrad_Otu_00147,Ftrad_Otu_00147,Ftrad_Otu_00147,no,0.000229912,0.262135922,0.000506514,0.000210992,2.44e-06,0.46875,0.314285714,0.027777778,Ftrad,1585,k__Fungi(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);,k__Fungi,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,dec
dec_Ftrad_Otu_00148,Ftrad_Otu_00148,Ftrad_Otu_00148,no,0.000213662,0.266990291,0.000474465,0.00017623,1.82e-05,0.5,0.271428571,0.055555556,Ftrad,1578,k__Fungi(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);,k__Fungi,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,dec
dec_Ftrad_Otu_00149,Ftrad_Otu_00149,Ftrad_Otu_00149,no,0.001597441,0.466019417,0.004072801,0.000864033,0.000110158,0.484375,0.5,0.416666667,Ftrad,1527,k__Fungi(100);p__Basidiomycota(100);c__Agaricomycetes(100);o__Agaricales(100);f__Psathyrellaceae(97);g__Coprinellus(97);s__Coprinellus_micaceus(97);,k__Fungi,p__Basidiomycota,c__Agaricomycetes,o__Agaricales,f__Psathyrellaceae,g__Coprinellus,s__Coprinellus_micaceus,dec
dec_Ftrad_Otu_00151,Ftrad_Otu_00151,Ftrad_Otu_00151,no,0.001172955,0.669902913,0.001906978,0.001558493,0.000145662,0.703125,0.714285714,0.597222222,Ftrad,1508,k__Fungi(100);p__Basidiomycota(100);c__Agaricomycetes(100);o__Agaricales(100);f__Physalacriaceae(100);g__Cylindrobasidium(100);s__Cylindrobasidium_evolvens(100);,k__Fungi,p__Basidiomycota,c__Agaricomycetes,o__Agaricales,f__Physalacriaceae,g__Cylindrobasidium,s__Cylindrobasidium_evolvens,dec
dec_Ftrad_Otu_00152,Ftrad_Otu_00152,Ftrad_Otu_00152,no,0.000251778,0.548543689,0.00035109,0.000216187,0.000198104,0.59375,0.542857143,0.513888889,Ftrad,1495,k__Fungi(100);p__Ascomycota(100);c__Dothideomycetes(100);o__Pleosporales(100);f__Leptosphaeriaceae(96);f__Leptosphaeriaceae_unclassified(96);f__Leptosphaeriaceae_unclassified(96);,k__Fungi,p__Ascomycota,c__Dothideomycetes,o__Pleosporales,f__Leptosphaeriaceae,f__Leptosphaeriaceae_unclassified,f__Leptosphaeriaceae_unclassified,dec
dec_Ftrad_Otu_00153,Ftrad_Otu_00153,Ftrad_Otu_00153,no,0.000278539,0.160194175,2.28e-06,0,0.000794905,0.03125,0,0.430555556,Ftrad,1472,k__Fungi(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);,k__Fungi,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,dec
dec_Ftrad_Otu_00154,Ftrad_Otu_00154,Ftrad_Otu_00154,no,0.000249826,0.262135922,3.4e-05,2e-06,0.000682642,0.03125,0.057142857,0.666666667,Ftrad,1463,k__Fungi(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);,k__Fungi,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,dec
dec_Ftrad_Otu_00156,Ftrad_Otu_00156,Ftrad_Otu_00156,no,0.000924683,0.446601942,0.002062178,0.00016823,0.000649019,0.421875,0.271428571,0.638888889,Ftrad,1450,k__Fungi(100);p__Basidiomycota(100);c__Agaricomycetes(100);o__Agaricales(100);f__Physalacriaceae(100);g__Strobilurus(100);s__Strobilurus_esculentus(93);,k__Fungi,p__Basidiomycota,c__Agaricomycetes,o__Agaricales,f__Physalacriaceae,g__Strobilurus,s__Strobilurus_esculentus,dec
dec_Ftrad_Otu_00159,Ftrad_Otu_00159,Ftrad_Otu_00159,no,0.000256702,0.325242718,0.000144227,8.04e-05,0.000528104,0.40625,0.128571429,0.444444444,Ftrad,1440,k__Fungi(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);,k__Fungi,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,dec
dec_Ftrad_Otu_00161,Ftrad_Otu_00161,Ftrad_Otu_00161,no,0.000273121,0.160194175,0.000806581,6.58e-05,4.58e-07,0.40625,0.085714286,0.013888889,Ftrad,1428,k__Fungi(100);p__Basidiomycota(100);c__Agaricomycetes(100);o__Agaricales(100);f__Psathyrellaceae(100);g__Coprinopsis(100);s__Coprinopsis_narcotica(100);,k__Fungi,p__Basidiomycota,c__Agaricomycetes,o__Agaricales,f__Psathyrellaceae,g__Coprinopsis,s__Coprinopsis_narcotica,dec
dec_Ftrad_Otu_00162,Ftrad_Otu_00162,Ftrad_Otu_00162,no,0.000312919,0.233009709,0.000316923,0.00062634,4.64e-06,0.265625,0.385714286,0.055555556,Ftrad,1426,k__Fungi(100);p__Ascomycota(100);c__Leotiomycetes(100);o__Helotiales(100);f__Helotiaceae(100);g__Articulospora(100);s__Articulospora_sp(100);,k__Fungi,p__Ascomycota,c__Leotiomycetes,o__Helotiales,f__Helotiaceae,g__Articulospora,s__Articulospora_sp,dec
dec_Ftrad_Otu_00163,Ftrad_Otu_00163,Ftrad_Otu_00163,no,0.000412008,0.519417476,0.000861415,0.00020213,0.000216584,0.578125,0.442857143,0.541666667,Ftrad,1408,k__Fungi(100);p__Basidiomycota(100);c__Tremellomycetes(100);o__Filobasidiales(100);f__Piskurozymaceae(100);g__Solicoccozyma(100);s__Solicoccozyma_terricola(99);,k__Fungi,p__Basidiomycota,c__Tremellomycetes,o__Filobasidiales,f__Piskurozymaceae,g__Solicoccozyma,s__Solicoccozyma_terricola,dec
dec_Ftrad_Otu_00164,Ftrad_Otu_00164,Ftrad_Otu_00164,no,0.000467227,0.373786408,0.000311438,0.000809121,0.000273308,0.40625,0.428571429,0.291666667,Ftrad,1382,k__Fungi(100);p__Ascomycota(100);c__Sordariomycetes(100);o__Hypocreales(100);f__Nectriaceae(100);g__Fusicolla(100);g__Fusicolla_unclassified(99);,k__Fungi,p__Ascomycota,c__Sordariomycetes,o__Hypocreales,f__Nectriaceae,g__Fusicolla,g__Fusicolla_unclassified,dec
dec_Ftrad_Otu_00165,Ftrad_Otu_00165,Ftrad_Otu_00165,no,0.000356462,0.529126214,0.000413536,0.000518235,0.000148452,0.515625,0.6,0.472222222,Ftrad,1345,k__Fungi(100);p__Ascomycota(100);c__Eurotiomycetes(100);o__Chaetothyriales(100);f__Herpotrichiellaceae(100);g__Exophiala(100);s__Exophiala_equina(100);,k__Fungi,p__Ascomycota,c__Eurotiomycetes,o__Chaetothyriales,f__Herpotrichiellaceae,g__Exophiala,s__Exophiala_equina,dec
dec_Ftrad_Otu_00166,Ftrad_Otu_00166,Ftrad_Otu_00166,no,0.000213681,0.485436893,0.000104267,0.00011704,0.000404896,0.34375,0.414285714,0.680555556,Ftrad,1332,k__Fungi(100);p__Ascomycota(100);c__Dothideomycetes(100);o__Capnodiales(100);f__Cladosporiaceae(100);g__Cladosporium(100);s__Cladosporium_ramotenellum(97);,k__Fungi,p__Ascomycota,c__Dothideomycetes,o__Capnodiales,f__Cladosporiaceae,g__Cladosporium,s__Cladosporium_ramotenellum,dec
dec_Ftrad_Otu_00167,Ftrad_Otu_00167,Ftrad_Otu_00167,no,0.000219049,0.54368932,0.000302807,0.000197581,0.00016547,0.484375,0.585714286,0.555555556,Ftrad,1329,k__Fungi(100);p__Ascomycota(100);c__Dothideomycetes(100);o__Pleosporales(100);f__Didymellaceae(100);g__Neoascochyta(100);s__Neoascochyta_exitialis(99);,k__Fungi,p__Ascomycota,c__Dothideomycetes,o__Pleosporales,f__Didymellaceae,g__Neoascochyta,s__Neoascochyta_exitialis,dec
dec_Ftrad_Otu_00169,Ftrad_Otu_00169,Ftrad_Otu_00169,no,0.000136528,0.291262136,0.000294072,2.19e-05,0.000107914,0.40625,0.042857143,0.430555556,Ftrad,1288,k__Fungi(100);p__Chytridiomycota(97);c__unclassified_Chytridiomycota(97);o__unclassified_Chytridiomycota(97);f__unclassified_Chytridiomycota(97);g__unclassified_Chytridiomycota(97);s__Chytridiomycota_sp(97);,k__Fungi,p__Chytridiomycota,c__unclassified_Chytridiomycota,o__unclassified_Chytridiomycota,f__unclassified_Chytridiomycota,g__unclassified_Chytridiomycota,s__Chytridiomycota_sp,dec
dec_Ftrad_Otu_00174,Ftrad_Otu_00174,Ftrad_Otu_00174,no,0.000202609,0.378640777,0.000278503,0.000123339,0.000212216,0.375,0.385714286,0.375,Ftrad,1237,k__Fungi(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);,k__Fungi,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,dec
dec_Ftrad_Otu_00175,Ftrad_Otu_00175,Ftrad_Otu_00175,no,0.00010867,0.126213592,0.00032793,2e-05,0,0.328125,0.071428571,0,Ftrad,1231,k__Fungi(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);,k__Fungi,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,dec
dec_Ftrad_Otu_00176,Ftrad_Otu_00176,Ftrad_Otu_00176,no,0.000232108,0.45631068,7.64e-05,0.000137057,0.000462916,0.28125,0.385714286,0.680555556,Ftrad,1217,k__Fungi(100);p__Ascomycota(100);c__Dothideomycetes(100);o__Pleosporales(100);f__Cucurbitariaceae(100);g__Pyrenochaetopsis(99);s__Pyrenochaetopsis_leptospora(97);,k__Fungi,p__Ascomycota,c__Dothideomycetes,o__Pleosporales,f__Cucurbitariaceae,g__Pyrenochaetopsis,s__Pyrenochaetopsis_leptospora,dec
dec_Ftrad_Otu_00177,Ftrad_Otu_00177,Ftrad_Otu_00177,no,0.000250219,0.446601942,0.00034616,0.000342933,7.48e-05,0.515625,0.557142857,0.277777778,Ftrad,1215,k__Fungi(100);p__Ascomycota(100);c__Sordariomycetes(100);o__Xylariales(100);f__Bartaliniaceae(100);g__Truncatella(100);s__Truncatella_angustata(99);,k__Fungi,p__Ascomycota,c__Sordariomycetes,o__Xylariales,f__Bartaliniaceae,g__Truncatella,s__Truncatella_angustata,dec
dec_Ftrad_Otu_00179,Ftrad_Otu_00179,Ftrad_Otu_00179,no,0.000348392,0.213592233,7.31e-05,0.00094037,1.76e-05,0.078125,0.528571429,0.027777778,Ftrad,1207,k__Fungi(100);p__Ascomycota(100);p__Ascomycota_unclassified(100);p__Ascomycota_unclassified(100);p__Ascomycota_unclassified(100);p__Ascomycota_unclassified(100);p__Ascomycota_unclassified(100);,k__Fungi,p__Ascomycota,p__Ascomycota_unclassified,p__Ascomycota_unclassified,p__Ascomycota_unclassified,p__Ascomycota_unclassified,p__Ascomycota_unclassified,dec
dec_Ftrad_Otu_00180,Ftrad_Otu_00180,Ftrad_Otu_00180,no,0.000270958,0.27184466,0.000269492,0.000372611,0.000173433,0.25,0.314285714,0.25,Ftrad,1205,k__Fungi(100);p__Ascomycota(100);c__Dothideomycetes(100);o__Pleosporales(100);f__Pleosporaceae(100);g__Stemphylium(100);g__Stemphylium_unclassified(100);,k__Fungi,p__Ascomycota,c__Dothideomycetes,o__Pleosporales,f__Pleosporaceae,g__Stemphylium,g__Stemphylium_unclassified,dec
dec_Ftrad_Otu_00183,Ftrad_Otu_00183,Ftrad_Otu_00183,no,0.000367477,0.300970874,0.001090906,3.9e-05,4.38e-05,0.640625,0.171428571,0.125,Ftrad,1167,k__Fungi(100);p__Ascomycota(100);c__Dothideomycetes(100);o__Pleosporales(100);f__Didymellaceae(100);g__Boeremia(100);s__Boeremia_exigua(97);,k__Fungi,p__Ascomycota,c__Dothideomycetes,o__Pleosporales,f__Didymellaceae,g__Boeremia,s__Boeremia_exigua,dec
dec_Ftrad_Otu_00185,Ftrad_Otu_00185,Ftrad_Otu_00185,no,0.000351164,0.548543689,0.000668092,0.000260756,0.000157345,0.546875,0.571428571,0.527777778,Ftrad,1162,k__Fungi(100);p__Basidiomycota(100);c__Tremellomycetes(100);o__Filobasidiales(100);f__Piskurozymaceae(100);g__Solicoccozyma(100);s__Solicoccozyma_aeria(100);,k__Fungi,p__Basidiomycota,c__Tremellomycetes,o__Filobasidiales,f__Piskurozymaceae,g__Solicoccozyma,s__Solicoccozyma_aeria,dec
dec_Ftrad_Otu_00189,Ftrad_Otu_00189,Ftrad_Otu_00189,no,0.000188773,0.694174757,0.000120511,0.000171923,0.000265833,0.578125,0.528571429,0.958333333,Ftrad,1110,k__Fungi(100);p__Basidiomycota(100);c__Exobasidiomycetes(100);o__Entylomatales(100);o__Entylomatales_unclassified(100);o__Entylomatales_unclassified(100);o__Entylomatales_unclassified(100);,k__Fungi,p__Basidiomycota,c__Exobasidiomycetes,o__Entylomatales,o__Entylomatales_unclassified,o__Entylomatales_unclassified,o__Entylomatales_unclassified,dec
dec_Ftrad_Otu_00190,Ftrad_Otu_00190,Ftrad_Otu_00190,no,0.000244437,0.315533981,0.000379738,2.13e-05,0.000341136,0.1875,0.242857143,0.5,Ftrad,1108,k__Fungi(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);k__Fungi_unclassified(100);,k__Fungi,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,k__Fungi_unclassified,dec
dec_Ftrad_Otu_00192,Ftrad_Otu_00192,Ftrad_Otu_00192,no,0.000130139,0.237864078,4.89e-05,0.000188908,0.000145216,0.078125,0.442857143,0.180555556,Ftrad,1094,k__Fungi(100);p__Ascomycota(100);c__Eurotiomycetes(100);o__Chaetothyriales(100);f__Herpotrichiellaceae(100);g__Exophiala(100);s__Exophiala_opportunistica(96);,k__Fungi,p__Ascomycota,c__Eurotiomycetes,o__Chaetothyriales,f__Herpotrichiellaceae,g__Exophiala,s__Exophiala_opportunistica,dec
dec_Ftrad_Otu_00197,Ftrad_Otu_00197,Ftrad_Otu_00197,no,0.000207564,0.645631068,0.000305945,0.000207837,0.00011985,0.703125,0.585714286,0.652777778,Ftrad,1033,k__Fungi(100);p__Ascomycota(100);c__Dothideomycetes(100);o__Pleosporales(100);f__Amorosiaceae(100);g__Angustimassarina(100);s__Angustimassarina_sp(100);,k__Fungi,p__Ascomycota,c__Dothideomycetes,o__Pleosporales,f__Amorosiaceae,g__Angustimassarina,s__Angustimassarina_sp,dec
dec_Ftrad_Otu_00198,Ftrad_Otu_00198,Ftrad_Otu_00198,no,0.000253741,0.572815534,0.000385513,0.000254534,0.000135839,0.65625,0.485714286,0.583333333,Ftrad,1023,k__Fungi(100);p__Basidiomycota(100);c__Cystobasidiomycetes(100);o__Cystobasidiomycetes_ord_Incertae_sedis(100);f__Buckleyzymaceae(100);g__Buckleyzyma(100);s__Buckleyzyma_sp(96);,k__Fungi,p__Basidiomycota,c__Cystobasidiomycetes,o__Cystobasidiomycetes_ord_Incertae_sedis,f__Buckleyzymaceae,g__Buckleyzyma,s__Buckleyzyma_sp,dec
dec_Ftrad_Otu_00200,Ftrad_Otu_00200,Ftrad_Otu_00200,no,0.000123806,0.160194175,0.000100947,6.77e-06,0.000257908,0.1875,0.128571429,0.166666667,Ftrad,992,k__Fungi(100);p__Ascomycota(100);c__Sordariomycetes(100);o__Phomatosporales(100);f__Phomatosporaceae(100);g__Phomatospora(100);s__Phomatospora_dinemasporium(100);,k__Fungi,p__Ascomycota,c__Sordariomycetes,o__Phomatosporales,f__Phomatosporaceae,g__Phomatospora,s__Phomatospora_dinemasporium,dec
dec_Ftrad_Otu_00202,Ftrad_Otu_00202,Ftrad_Otu_00202,no,0.001116572,0.368932039,0.000257013,0.003006159,4.35e-05,0.265625,0.642857143,0.194444444,Ftrad,984,k__Fungi(100);p__Glomeromycota(100);c__Glomeromycetes(100);o__Diversisporales(100);f__Diversisporales_fam_Incertae_sedis(100);g__Entrophospora(100);s__Entrophospora_sp(100);,k__Fungi,p__Glomeromycota,c__Glomeromycetes,o__Diversisporales,f__Diversisporales_fam_Incertae_sedis,g__Entrophospora,s__Entrophospora_sp,dec
dec_Ftrad_Otu_00204,Ftrad_Otu_00204,Ftrad_Otu_00204,no,0.000220028,0.223300971,0.000263617,0.000355951,4.91e-05,0.1875,0.342857143,0.138888889,Ftrad,981,k__Fungi(100);p__Ascomycota(100);c__Leotiomycetes(100);o__Helotiales(100);f__Helotiaceae(100);g__Articulospora(100);s__Articulospora_sp(100);,k__Fungi,p__Ascomycota,c__Leotiomycetes,o__Helotiales,f__Helotiaceae,g__Articulospora,s__Articulospora_sp,dec
dec_Ftrad_Otu_00205,Ftrad_Otu_00205,Ftrad_Otu_00205,no,0.000290736,0.54368932,0.000190457,0.000424031,0.00025028,0.53125,0.557142857,0.541666667,Ftrad,973,k__Fungi(100);p__Ascomycota(100);c__Sordariomycetes(100);o__Glomerellales(100);f__Plectosphaerellaceae(100);g__Gibellulopsis(100);s__Gibellulopsis_nigrescens(95);,k__Fungi,p__Ascomycota,c__Sordariomycetes,o__Glomerellales,f__Plectosphaerellaceae,g__Gibellulopsis,s__Gibellulopsis_nigrescens,dec
